Sequence_ID,Pose,L_Shoulder_Angle_max,L_Shoulder_Angle_min,L_Shoulder_Angle_avg,L_Shoulder_Angle_var,R_Shoulder_Angle_max,R_Shoulder_Angle_min,R_Shoulder_Angle_avg,R_Shoulder_Angle_var,L_Elbow_Angle_max,L_Elbow_Angle_min,L_Elbow_Angle_avg,L_Elbow_Angle_var,R_Elbow_Angle_max,R_Elbow_Angle_min,R_Elbow_Angle_avg,R_Elbow_Angle_var,L_Hip_Angle_max,L_Hip_Angle_min,L_Hip_Angle_avg,L_Hip_Angle_var,R_Hip_Angle_max,R_Hip_Angle_min,R_Hip_Angle_avg,R_Hip_Angle_var,L_Knee_Angle_max,L_Knee_Angle_min,L_Knee_Angle_avg,L_Knee_Angle_var,R_Knee_Angle_max,R_Knee_Angle_min,R_Knee_Angle_avg,R_Knee_Angle_var,Head_x_std,L_Sho_x_std,R_Sho_x_std,L_Elb_x_std,R_Elb_x_std,L_Wri_x_std,R_Wri_x_std,L_Hip_x_std,R_Hip_x_std,L_Kne_x_std,R_Kne_x_std,L_Ank_x_std,R_Ank_x_std,Head_y_std,L_Sho_y_std,R_Sho_y_std,L_Elb_y_std,R_Elb_y_std,L_Wri_y_std,R_Wri_y_std,L_Hip_y_std,R_Hip_y_std,L_Kne_y_std,R_Kne_y_std,L_Ank_y_std,R_Ank_y_std
1690,Side,,,,,0.4565928777377868,0.3257727819934582,0.39908998514258287,0.11505565561047067,,,,,,,,,,,,,0.32270445812733867,0.352842593763514,0.10473330068729866,0.3793557169265822,,,,,0.9833832740442973,0.29592749387061423,0.23052393750249833,0.347514723618471,0.5890432709382482,0.36097887401924306,0.40972589374712076,0.10087857516655686,0.04493244693348367,,,,0.5896137913297146,0.1502274103478579,0.13635116466776903,0.09308723272288695,0.06242826365032795,0.4100967989409909,0.3881109414874168,0.3936363897727314,0.498860058189702,0.4364579902133411,,,,0.453057226708856,0.2195727234730989,0.3095391187961007,0.06496009117268801,0.06496009117268801
1691,Side,,,,,0.6968238690601973,0.481399705574642,0.492652066835172,0.09862706547637723,,,,,,,,,,,,,0.8048420428683662,0.44598427224146026,0.281928587836503,0.49550965530813385,,,,,0.9855625167568611,0.48094925761845153,0.5013537474677022,0.3034675339425433,0.4153806368023807,0.2559073431099606,0.291297622612267,0.2530859910681138,0.12934109127253074,,,,0.48993963323691325,0.31272847093174017,0.19718680487819387,0.01424182030290127,0.09589950453897712,0.39654948653244926,0.375291075730971,0.38063401046747797,0.3579831333157652,0.38729592274483093,,,,0.3766042630175645,0.07207285336173579,0.43214171155259135,0.008410349585206202,0.046940457584123504
1692,Side,,,,,0.5386589669208431,0.37555198712862625,0.3806601447429166,0.23399231975225418,,,,,,,,,,,,,0.8455860641140877,0.41472218638554054,0.3000358842608619,0.32544694019508885,,,,,0.9640424949702964,0.25740862201076803,0.24871901849085704,0.3113355618953679,0.3795783759666587,0.23424581312833165,0.2668824692052513,0.18454319903255703,0.08457975323455162,,,,0.3842973007156782,0.13444444020171237,0.12663482966192588,0.09559294646719459,0.02530971195203407,0.2508898606576537,0.23743930769744895,0.24081967778069147,0.42404980860943453,0.3721982674275266,,,,0.26845577752305083,0.11543409691162802,0.2391271011169108,0.12444818084832371,0.009316241788113107
1693,Front,0.9999999999378418,0.9999999999321757,0.9406413066894466,0.08791873503763718,0.9999999999358357,0.9551050447641438,0.9999999999408181,0.06107931727325253,0.9999999999407266,0.9589811845266513,0.9929740057894691,0.004880588807325728,0.9999999999427065,0.702378306251257,0.9320630628738508,0.04814437196930385,0.9998544501128116,0.5604447123059108,0.640999433381589,0.10662993080739322,0.9994095066432209,0.5752868376579033,0.3902513414151595,0.16545442979238809,0.9992900244943943,0.691009218203579,0.5975452447179357,0.028991292243262377,0.9994551890494535,0.6270347623500665,0.4665515604000612,0.046631171538150586,0.17067427564223178,0.1191253059907714,0.0835704001209915,0.10021930233168724,0.07356239579948945,0.07143240185423907,0.06954777500730344,0.4104029032571176,0.11880397243902305,0.11518200633130049,0.15346452246414657,0.045801224580216696,0.031727183774759964,0.473431723907479,0.4374604201509198,0.4411488182182886,0.44883341089303297,0.3251704356759202,0.43320638636012093,0.39295409636502976,0.35755072716044795,0.48276469970593733,0.10976180687499652,0.1164873979528359,0.12823508332315087,0.10048967904898234
1694,Side,0.27349577323014074,0.27516277806055595,0.24421430495370303,0.013379158162817383,0.4687840872333151,0.49043222263545877,0.4489839531143746,0.0400199129713271,,,,,,,,,0.7332071901074735,0.14272319334654587,0.3609449568911613,0.5402700313689169,0.8207853555297359,0.3026298826670987,0.12241087948144831,0.7221355948318945,0.9960951363166146,0.15934394827251622,0.23450807161251802,0.8811283097989044,0.9997275943885244,0.3448214179032364,0.2785101710906114,0.40107835453010354,0.26144397398125707,0.1619072710744704,0.18534821917846456,0.1766292577006171,0.07906319796540796,,,0.14150792597912173,0.23251533840729516,0.5241284700056335,0.16476946426229203,0.03870408777198096,0.03963177025087848,0.5012100852120784,0.5182338579668375,0.5256118369821177,0.4434042736202175,0.41849978888589884,,,0.5184063370075566,0.3940217597210038,0.21156272834757164,0.19019462421916758,0.037707211875822,0.021206117070461855
1695,Side,0.6207110889718603,0.014378730330006868,0.22685831661170172,0.26929452886964844,,,,,,,,,,,,,0.8961502073432682,0.27071194157988665,0.43827426541140957,0.24599788479676624,,,,,0.5505857293040163,0.4045253202200092,0.4093963915988838,0.21066291872927018,,,,,0.45924215601171015,0.2824449860189444,0.32120874261315974,0.11292882862421584,0.06514575957812836,,,0.636914898855129,,0.08321920302579704,0.07503674705398175,0.0389820194888731,0.14576219736444473,0.3037553895775764,0.2874706423831261,0.29156329733881126,0.46381661570101773,0.36425333422926687,,,0.3184078430264521,,0.10800220632039279,0.18346600030760954,0.0021611085404433165,0.07269777172210999
1696,Side,,,,,,,,,,,,,,,,,0.8110035659114326,0.23280423278864082,0.4141872863080338,0.3712157227818446,0.904635370267306,0.4428258347013776,0.31968932542808565,0.3981971277788422,0.8988285406819921,0.07685861366713403,0.10372200798812178,0.8149962514331923,0.8084990463610735,0.28704311011346706,0.25679058861824716,0.3692834811406432,0.23074510092520317,0.10636652261796581,0.12274710581961709,,,,,0.2559863421006074,0.14009723145491076,0.5379272599318684,0.21380558523111326,0.08102772560570332,0.024063514726446175,0.49741239894101746,0.4519215581976545,0.4583554638980968,,,,,0.5534967902744637,0.43691890832583535,0.35183674158357225,0.4344600750719219,0.0,0.09460576880317575
1697,Side,,,,,0.5023419954762693,0.408671216351621,0.44864824658683355,0.15293327620915548,0.21723667831087445,0.18385867262484973,0.19712809443045598,0.00595951173145492,0.24338260569248407,0.16887086018176978,0.2074022933168807,0.006692801101880381,,,,,0.9805137286741915,0.2877401056924236,0.36328687155021916,0.7805002692220071,,,,,0.9771179512456774,0.33027249416670007,0.4580046340555709,0.39372551332901745,0.217158862314977,0.07784549429023174,0.09060047155426128,0.19984682564618803,0.0918318933127714,0.11576674549043245,0.12694744434730795,,0.38507061694011724,0.17272669857050693,0.15693865401017218,0.03011887283500931,0.020198999145157402,0.5182002178874299,0.5281783280358249,0.5356978842374643,0.4737296174639694,0.41487170807177115,0.4935324439620647,0.49481470839604874,,0.4123351150776975,0.11524728714121897,0.1916528399503131,0.0,0.0
1698,Side,0.3653654897833562,0.10248236570113385,0.28609397144443677,0.18182039467450933,0.45672120625879237,0.027097551182450313,0.3950774258819455,0.462523256096427,0.26542587871107665,0.102063040710142,0.15851165490051067,0.018576843231241105,0.7703105304932788,0.10168926427530066,0.2512474117321358,0.4696481624156836,0.9996361253911915,0.40533119011416974,0.6924864608385205,0.38330760281938014,0.9982285205201569,0.40801856385148777,0.4368686875820363,0.7014677127895689,0.955626552731407,0.3209625284136859,0.38947968873300026,0.34728731108548133,0.7763552163507611,0.36694293719116666,0.4198945808306067,0.3278202760521725,0.5248401646960891,0.6947306131880697,0.2195863587744149,0.46582829736929027,0.45995059557601325,0.08760450995078663,0.7077871076468322,0.36952628788005176,0.6990482606467004,0.22234786179426944,0.10237959725065915,0.043758041949613316,0.0,0.6010926680222691,0.6944048185044827,0.735415996694566,0.595609872350506,0.6024490392986886,0.6056100836807662,0.5848931563101903,0.597785303096467,0.6610830883779502,0.12644498513179436,0.5128076426800083,0.10074587500829128,0.0
1699,Side,,,,,,,,,,,,,,,,,,,,,0.9335695302823828,0.44675776714923554,0.3304537765632177,0.5371152348596122,,,,,0.19940070819956449,0.35865482080027095,0.16424859291776958,0.23485034070573615,0.5036925271493005,0.3093389034592292,0.35152142692387295,,,,,,0.28628284292980233,0.24087972109377784,0.17659699682184055,0.2062201762090329,0.17769432281895906,0.4442045245544714,0.42039010468504834,0.4263751041653336,,,,,,0.189327358139106,0.46690618933582323,0.15009281057132776,0.11082738326528094,0.1273674415576144
1700,Front,0.9999999999378418,0.8828676071023556,0.8196605451762973,0.13763589761094996,0.99987167141483,0.8548775591559695,0.8063017407733262,0.19300683922892123,0.9999999999407266,0.7354346904993989,0.9635855870756198,0.07658881781139704,0.9999999999427065,0.8055679039338981,0.9944541958972637,0.009133427063686477,0.999999999927225,0.31893376195037615,0.5506012583211017,0.4767814168800827,0.9994095066432209,0.4566842851323523,0.32448902587013917,0.5659882508388451,0.9996450120697039,0.30863162933624855,0.2830538127148192,0.3273040120685959,0.9997275943885244,0.47242263428105524,0.4317022592037161,0.21098666562941235,0.08327582879265706,0.05759453310717888,0.04047842461377193,0.04117186606346673,0.0372597059429255,0.06916757354327752,0.026434363684614628,0.16847178997846837,0.07100348183101646,0.05062873131933495,0.16117066253377269,0.03541807232615248,0.07547475154224882,0.7197904822936514,0.6180149293214042,0.6310616112013846,0.6851083442004376,0.5817859175875092,0.6955572331301814,0.6785400527759166,0.46176214896326395,0.44311470893476096,0.45706388860738195,0.4116243239892246,0.07183350877950838,0.06757163170738904
1701,Side,0.37301093980774414,0.3411557243393139,0.28150642765670636,0.02452803327511727,,,,,0.0757512891899857,0.00048399782198051925,0.014187625188099023,0.011942094006489717,0.10341469003647218,0.057568348518694794,0.09047037187350741,0.0021509502855823377,0.9957790553092365,0.32355501973588136,0.5738356888060167,0.3980378087269231,,,,,0.9911253102622913,0.4179336764983877,0.5242151738648982,0.23667095889534212,,,,,0.18571037391730985,0.1169493787456064,0.13467525937386063,0.075343265130363,0.020514203358951155,0.040383449455948656,0.057273425291592114,0.34921778866242076,,0.0433304736783438,0.05184750982684563,0.0,0.02176850767680501,0.21953892878320724,0.20777094514625377,0.21072893341681578,0.21261713745792873,0.17801778068396273,0.17684399037667997,0.16698299034230363,0.16358196865856206,,0.10046644062202073,0.09395057465569846,0.0,0.033681332196617404
1702,Front,0.9999999999378418,0.9289202386781794,0.8832138272533614,0.193633762098371,0.9999999999358357,0.7817476247302456,0.7769196819146074,0.30503441957742705,0.9999999999407266,0.8043438804038753,0.9777231038850448,0.02769524740472955,0.9999999999427065,0.685930206674487,0.9215506352158664,0.04620501780950081,0.999999999927225,0.5593061415471631,0.7987041295476209,0.163549113869382,0.9997047531739877,0.4911692664373359,0.34495332716656074,0.31864033216174154,0.9999999996450124,0.6219322398765753,0.857167959657379,0.17412745726900333,0.9994551890494535,0.6538071670947584,0.6727471848463189,0.06958454018917679,0.040506603521315,0.052504241744154884,0.08108854870946577,0.0868221840307681,0.03827135148959786,0.0612408485226323,0.06692323392675789,0.2954545048585523,0.2444651468833578,0.5411931532516293,0.1701626256807848,0.008279426668015235,0.008573102559562874,0.466798260935915,0.39112983717393246,0.4453475479282828,0.4167748113448503,0.3659492666540677,0.42659389163454037,0.42804562975719157,0.30952712284175776,0.3170877958042706,0.14563347210966587,0.12032692599613536,0.00986197983938093,0.0
1703,Side,,,,,0.2783445620610623,0.20232838216229568,0.20831206927339257,0.07466511520066137,0.15262877125525287,0.10647952083571424,0.1105746583180832,0.005266065814981735,0.17417210953511103,0.004556568125997079,0.04699256715129011,0.021301632671973075,,,,,0.6823147326004388,0.4252288255494889,0.4265278600654994,0.44922449484739263,,,,,0.6445110322406669,0.4666388408284158,0.5472467752745721,0.19914630002188238,0.25108990823531324,0.15650611929092206,0.17926047055305594,0.21019173940079622,0.06869161393234867,0.06802727530577327,0.08134110010553315,,0.2338555813244767,0.10790339580615234,0.07090573783982251,0.05590912368627798,0.07204666678801423,0.4918261179296632,0.4654586384743996,0.4720852685456536,0.44822892065555037,0.49622313095697207,0.44243587420828157,0.5249903189822485,,0.3976430890336083,0.14129288579125435,0.3818933598486831,0.07615320475785503,0.11535560359332862
1704,Side,0.4431874688933871,0.4712425393060742,0.40794447627942615,0.0215990738167778,0.429643888326619,0.49009768496653966,0.43795509514420544,0.01719499861220472,0.23810088315819447,0.19940710265597392,0.2160262130198854,0.003951564127821249,0.2159963332063712,0.1398088464025445,0.19268948917813863,0.0036663499375084035,0.955534531623933,0.18304199315631625,0.5052481389156824,0.613684537185788,0.7392973130382939,0.29102745905046873,0.1373961201137759,0.7214059619374031,,,,,,,,,0.3132108231930915,0.6676217816544118,0.10099500046431978,0.20820518800098745,0.09579278546937521,0.06601985146095601,0.07218414468517732,0.3500855039377081,0.7587088884816541,0.681508304520937,0.2819440425262501,,,0.8367136814504923,0.9127387518615409,0.961998412269211,0.9839265087322232,0.8531152774092271,0.9999999997899028,0.9999999997904347,0.9827022179171868,0.8631571982441989,0.3566123344944795,0.3326268794778007,,
1705,Side,,,,,,,,,,,,,,,,,0.9992722508551581,0.3219476257235317,0.6210858445736117,0.5176454847131091,,,,,0.9975150866178507,0.3420328025654236,0.4260784262194151,0.36195749516552783,,,,,0.41221349986356326,0.2539911224536476,0.28913781112502424,,,,,0.9277876658312014,,0.21572188652484928,0.19628047518359,0.0,0.11626161486898919,0.7889595664908478,0.7466623512716745,0.7572924154299578,,,,,0.6088352785593845,,0.4599458974604899,0.5811574317603516,0.0,0.21275218971715004
1706,Side,0.468361511656616,0.39460119367915075,0.36660895114986386,0.06321786050722637,,,,,,,,,,,,,0.986318317372366,0.42736588303346285,0.634714299735171,0.33337056694323974,,,,,0.9478168260746124,0.293188076122759,0.3539783629737705,0.3925724999482285,,,,,0.3369051313134309,0.20842711489833085,0.2377816864540087,0.20048545934754833,0.1640249406770638,,,0.34325931913889174,,0.16368843057434046,0.14866838144850303,0.010598836993861943,0.0071080315837660675,0.3256317532950125,0.3081741839387308,0.3125615905645182,0.3294268823981297,0.24738951612499935,,,0.2742456076184831,,0.22509481762855943,0.3157790076890876,0.014606337121289434,0.014606337121289434
1707,Side,,,,,0.36207892201719094,0.3524019804394218,0.35236902508621826,0.03852146855895994,0.10479521071040274,0.08978159597738632,0.09723506718678812,0.0022665367021258206,0.2452732897762534,0.16698155144660026,0.2007556551254159,0.003992607858545052,,,,,0.989075878066408,0.2989557818551659,0.3071716050618053,0.6269867927209545,,,,,0.9999999997275947,0.21799534910154456,0.3923326677231552,0.5091653150074748,0.15008409426516714,0.09539432309256234,0.11038011535992637,0.07772182151352058,0.08444289255229448,0.10658277381902762,0.11683737410992484,,0.2830081123786013,0.27345453393611646,0.14121762076936595,0.31227791397542853,0.08166087136194203,0.4017976871981406,0.38025675662095504,0.3856703866407587,0.28510128550297187,0.30179310640332274,0.29563063923187277,0.29741394749897404,,0.4147069804136976,0.15872761186638226,0.37899651962945174,0.18669341174554852,0.040297368269629104
1708,Side,,,,,0.35431504649635454,0.383781613784037,0.3627331731420711,0.030903820157517043,0.11392330033110526,0.10284953717086033,0.11604869226829066,0.0018028762601442793,0.05397043657305086,0.00044454323180459303,0.015590561744381955,0.005517141847550808,,,,,0.727487451807651,0.3514245197659259,0.24821759481729436,0.5898684345179078,,,,,0.8608008714625981,0.2981336831257448,0.3799044079145279,0.35413532897920263,0.34612249991726307,0.21400392210834987,0.24406741990263592,0.10762571898273522,0.0680785030078102,0.16072788745567143,0.15107559066180629,,0.4947247699495349,0.12147550738353254,0.10111980473123311,0.3153924505134968,0.05541143877549079,0.4831365273732176,0.4572349089044259,0.4637444595852429,0.4051076178791653,0.3982582445456965,0.41813164557525134,0.47727449169081176,,0.40975841371050026,0.0981465105985511,0.24231527433542668,0.14811259594225537,0.027402527280558656
1709,Side,0.4453630034531723,0.46554530653380727,0.398578906977905,0.01400021409574883,,,,,,,,,,,,,0.9902481623615276,0.3214118277194151,0.5557436242175471,0.40691146532229966,,,,,0.9815406457289522,0.2509278103525124,0.2949360252296617,0.3658090976099378,,,,,0.4109127569412307,0.11330507945675052,0.13056769512175312,0.060969668438401244,0.02402711098201218,,,0.5982515060233029,,0.2163082336240343,0.335505259804617,0.0,0.0,0.39476682546223096,0.4084721728814468,0.41428749944399285,0.4632414789979423,0.3328156692566825,,,0.3684729900902141,,0.365775292579079,0.4262209107601941,0.009544718770880534,0.0
1710,Side,0.4308801590980308,0.4356348344794062,0.3764132682736167,0.017601774685725484,0.2572345203556474,0.1930282349663436,0.23233124307993389,0.11768628170938664,0.19003022937644298,0.152398814196116,0.16949305347733182,0.00811881085072043,0.7196058209740114,0.13997555011447124,0.32557757269875837,0.572877416952228,0.9915581106912482,0.37586229988775943,0.6591184772158526,0.3690517007605278,0.9819899613280214,0.8820420264998038,0.9265689462222347,0.032223488646600386,,,,,,,,,0.30966494785581156,0.16827109922523323,0.19252102002348934,0.14925009509996984,0.0678549245402658,0.1842793252621674,0.5827562399725629,0.7392498221868997,0.3188506743684341,0.22271781286529016,0.12021506874182465,,,0.7049942623900999,0.7695035099836283,0.7804587585872558,0.8290868154433924,0.72011270325921,0.8036628443286056,0.6425033591915904,0.6811527906036285,0.47536915212449626,0.6648139165330141,0.9059279788771946,,
1711,Side,,,,,0.4818094321153796,0.4535661715205696,0.45571832258335077,0.0597821656413731,0.6590006519673404,0.22282049729428152,0.3883046323417712,0.15066373996392,0.2570757419355405,0.10596799288141986,0.18917296698503175,0.023118153065086217,,,,,0.9905521107202387,0.36193115892987415,0.32367902738833865,0.6774980412555477,,,,,0.956415145476324,0.3116689523396536,0.3516086451464569,0.3610515373729974,0.647044000900981,0.4344371932325118,0.49252226750901734,0.4418661907315728,0.206520939350898,0.7012609379713749,0.3180167939212316,,0.3367682169163291,0.2219306920743121,0.23213715235916185,0.0720892275717952,0.021545201790144408,0.7131429148409703,0.712105577763464,0.7222436649004473,0.7505138309912253,0.6526209059763661,0.7012959752850638,0.7325903631891602,,0.6359525571210105,0.4701648178426556,0.5055080691497017,0.04366833301313025,0.0536998882621757
